KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,2/22/2024 22:25,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.84,3.35,1.113,90.4,9.54,5219.4,0.6,0.59,28.3,NA,-58,12.126,5.84
,,,STANDARD DEVIATION:,0.36,1.46,0.161,8.2,0.85,2151.3,0.2,0.2,12.36,0.24,13.4,1.079,0.14
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23J103936,23J103936,21K105122,21K104513,21K104513,17F104462,23J103936,23J103936,13G100276,22D100022,22D100022,17F104462,21L101265
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,TAL PC RFU,TAL PC ug/L,Turbidity FNU,pH,pH mV,Temp °C,Battery V
2/6/2024,15:45:00,0,TRB/TRM,0.49,1.96,1.04,80.1,8.51,3435.3,0.62,0.61,53.18,7.46,-45.1,12.117,5.53
2/6/2024,16:00:00,0,TRB/TRM,0.49,1.92,1.023,79,8.4,3452.4,0.6,0.6,47.34,7.43,-43.7,12.092,5.52
2/6/2024,16:15:00,0,TRB/TRM,0.49,1.95,1.019,77.9,8.29,3476.7,0.58,0.58,43.99,7.43,-43.3,12.054,5.53
2/6/2024,16:30:00,0,TRB/TRM,0.49,1.95,1.007,77.2,8.22,3500.3,0.62,0.61,43.33,7.42,-42.7,12.032,5.53
2/6/2024,16:45:00,0,TRB/TRM,0.5,2,0.996,76.5,8.14,3518.5,0.57,0.56,38.89,7.4,-41.9,12.016,5.53
2/6/2024,17:00:00,0,TRB/TRM,0.52,2.05,0.985,75.5,8.05,3532.7,0.56,0.55,37.14,7.39,-41.4,11.982,5.53
2/6/2024,17:15:00,0,TRB/TRM,0.52,2.08,0.972,74.8,7.98,3578.6,0.56,0.56,34.19,7.38,-40.8,11.951,5.52
2/6/2024,17:30:00,0,TRB/TRM,0.52,2.06,0.974,74.3,7.92,3553.3,0.56,0.56,34.3,7.37,-40.1,11.923,5.53
2/6/2024,17:45:00,0,TRB/TRM,0.52,2.07,0.966,73.8,7.88,3562.4,0.54,0.53,33.94,7.36,-39.7,11.898,5.53
2/6/2024,18:00:00,0,TRB/TRM,0.54,2.15,0.955,73.5,7.85,3602.1,0.55,0.54,30.75,7.35,-39.2,11.874,5.52
2/6/2024,18:15:00,0,TRB/TRM,0.55,2.2,0.955,73.3,7.83,3618.7,0.55,0.55,30.07,7.35,-39.2,11.854,5.53
2/6/2024,18:30:00,0,TRB/TRM,0.58,2.31,0.948,73.1,7.81,3636.4,0.52,0.51,31.86,7.35,-38.9,11.836,5.53
2/6/2024,18:45:00,0,TRB/TRM,0.54,2.14,0.946,73.1,7.81,3654.3,0.54,0.53,28.14,7.34,-38.5,11.818,5.53
2/6/2024,19:00:00,0,TRB/TRM,0.54,2.14,0.946,73.3,7.84,3675.9,0.52,0.51,28.68,7.33,-38.2,11.801,5.53
2/6/2024,19:15:00,0,TRB/TRM,0.56,2.21,0.947,73,7.81,3678.6,0.54,0.54,26.52,7.33,-38,11.783,5.52
2/6/2024,19:30:00,0,TRB/TRM,0.57,2.27,0.95,72.7,7.78,3686,0.53,0.52,26.35,7.33,-38.1,11.769,5.53
2/6/2024,19:45:00,0,TRB/TRM,0.57,2.24,0.954,73,7.81,3684.8,0.5,0.49,26.13,7.33,-37.9,11.764,5.52
2/6/2024,20:00:00,0,TRB/TRM,0.56,2.23,0.959,72.9,7.81,3669.2,0.54,0.53,25.66,7.33,-38.2,11.724,5.53
2/6/2024,20:15:00,0,TRB/TRM,0.56,2.23,0.97,73,7.83,3666,0.5,0.49,27.32,7.34,-38.4,11.67,5.53
2/6/2024,20:30:00,0,TRB/TRM,0.57,2.24,0.977,73.1,7.84,3660.2,0.53,0.52,27.34,7.34,-38.7,11.662,5.52
2/6/2024,20:45:00,0,TRB/TRM,0.55,2.18,0.988,73.8,7.92,3624.4,0.53,0.53,29.86,7.36,-39.6,11.638,5.53
2/6/2024,21:00:00,0,TRB/TRM,0.68,2.7,0.996,84.2,9.07,3413,1.01,1,96.55,7.57,-51.3,11.517,5.52
2/6/2024,21:15:00,0,TRB/TRM,0.65,2.58,1.002,87,9.37,3354.4,1,0.99,108.72,7.65,-55.7,11.566,5.52
2/6/2024,21:30:00,0,TRB/TRM,0.66,2.63,1.011,88.9,9.55,3313.5,1.09,1.08,118.33,7.72,-59.1,11.638,5.53
2/6/2024,21:45:00,0,TRB/TRM,0.66,2.61,1.015,90.1,9.67,3280.4,1.09,1.08,119.7,7.76,-61.3,11.702,5.52
2/6/2024,22:00:00,0,TRB/TRM,0.64,2.53,1.019,91.1,9.76,3256.1,1.09,1.08,113.68,7.79,-63.1,11.776,5.52
2/6/2024,22:15:00,0,TRB/TRM,0.63,2.49,1.029,91.4,9.79,3260.8,1.08,1.07,108.4,7.8,-63.5,11.805,5.52
2/6/2024,22:30:00,0,TRB/TRM,0.6,2.4,1.035,91.4,9.78,3274,0.99,0.98,104.29,7.8,-63.5,11.821,5.52
2/6/2024,22:45:00,0,TRB/TRM,0.6,2.39,1.044,91.4,9.78,3293.2,0.97,0.96,95.71,7.8,-63.6,11.828,5.53
2/6/2024,23:00:00,0,TRB/TRM,0.56,2.23,1.047,91.5,9.79,3303.7,0.96,0.95,93.2,7.8,-63.8,11.814,5.52
2/6/2024,23:15:00,0,TRB/TRM,0.57,2.26,1.049,92.2,9.86,3307.4,0.92,0.91,88.53,7.83,-65.3,11.855,5.52
2/6/2024,23:30:00,0,TRB/TRM,0.57,2.26,1.05,92.6,9.91,3351.2,0.88,0.87,86.75,7.85,-66.2,11.857,5.52
2/6/2024,23:45:00,0,TRB/TRM,0.56,2.22,1.049,92.9,9.94,3365.3,0.9,0.89,83.12,7.86,-66.8,11.862,5.52
2/7/2024,0:00:00,0,TRB/TRM,0.55,2.17,1.063,93.1,9.96,3378.5,0.87,0.86,83.38,7.86,-67,11.835,5.52
2/7/2024,0:15:00,0,TRB/TRM,0.55,2.18,1.055,93.3,9.99,3375.2,0.88,0.87,83.74,7.87,-67.6,11.801,5.52
2/7/2024,0:30:00,0,TRB/TRM,0.56,2.22,1.062,93.5,10.02,3369.5,0.9,0.89,83.79,7.88,-68,11.764,5.52
2/7/2024,0:45:00,0,TRB/TRM,0.56,2.24,1.054,93.6,10.03,3368.1,0.91,0.9,84.9,7.89,-68.5,11.741,5.52
2/7/2024,1:00:00,0,TRB/TRM,0.56,2.21,1.047,93.4,10.03,3300.9,0.88,0.87,80.25,7.88,-68.3,11.72,5.52
2/7/2024,1:15:00,0,TRB/TRM,0.57,2.24,1.038,93.4,10.03,3355.9,0.87,0.87,75.87,7.89,-68.4,11.679,5.52
2/7/2024,1:30:00,0,TRB/TRM,0.58,2.3,1.034,93.4,10.03,3351.7,0.84,0.83,76.08,7.89,-68.4,11.663,5.52
2/7/2024,1:45:00,0,TRB/TRM,0.54,2.15,1.031,93,9.99,3346,0.8,0.79,74.1,7.88,-67.8,11.641,5.52
2/7/2024,2:00:00,0,TRB/TRM,0.57,2.27,1.029,92.9,9.99,3353.1,0.79,0.79,69.81,7.87,-67.7,11.624,5.52
2/7/2024,2:15:00,0,TRB/TRM,0.54,2.15,1.04,92.9,9.99,3356.9,0.83,0.82,71.97,7.88,-67.8,11.611,5.52
2/7/2024,2:30:00,0,TRB/TRM,0.53,2.12,1.038,92.7,9.98,3306.9,0.78,0.77,65.77,7.87,-67.5,11.583,5.52
2/7/2024,2:45:00,0,TRB/TRM,0.56,2.21,1.041,92.4,9.95,3320.3,0.79,0.79,69.08,7.85,-66.6,11.557,5.52
2/7/2024,3:00:00,0,TRB/TRM,0.57,2.27,1.038,92.1,9.92,3352.8,0.83,0.82,65.91,7.85,-66.2,11.526,5.52
2/7/2024,3:15:00,0,TRB/TRM,0.53,2.1,1.033,91.7,9.88,3337.2,0.82,0.81,67.18,7.83,-65.4,11.512,5.52
2/7/2024,3:30:00,0,TRB/TRM,0.55,2.2,1.035,91.3,9.85,3356.1,0.81,0.81,64.71,7.82,-64.7,11.466,5.51
2/7/2024,3:45:00,0,TRB/TRM,0.56,2.24,1.031,90.6,9.79,3341.3,0.8,0.79,66.74,7.8,-63.4,11.438,5.52
2/7/2024,4:00:00,0,TRB/TRM,0.56,2.21,1.028,90.3,9.76,3341.7,0.79,0.79,64.95,7.78,-62.8,11.387,5.52
2/7/2024,4:15:00,0,TRB/TRM,0.55,2.19,1.028,89.4,9.67,3334.6,0.8,0.79,67.44,7.76,-61.3,11.336,5.52
2/7/2024,4:30:00,0,TRB/TRM,0.55,2.19,1.015,87.9,9.53,3320.9,0.78,0.78,64,7.71,-58.7,11.239,5.52
2/7/2024,4:45:00,0,TRB/TRM,0.55,2.17,1.017,87.1,9.46,3326.9,0.77,0.76,66.67,7.68,-57.3,11.18,5.52
2/7/2024,5:00:00,0,TRB/TRM,0.57,2.25,1.014,85.8,9.34,3329.8,0.79,0.78,65.38,7.65,-55.5,11.105,5.51
2/7/2024,5:15:00,0,TRB/TRM,0.57,2.26,1.01,85.1,9.27,3318.5,0.77,0.76,59.3,7.63,-54.4,11.055,5.52
2/7/2024,5:30:00,0,TRB/TRM,0.56,2.21,1.009,84.5,9.21,3323.2,0.78,0.77,61.98,7.62,-53.5,11.011,5.52
2/7/2024,5:45:00,0,TRB/TRM,0.53,2.12,1.012,83,9.07,3347.1,0.73,0.72,56.76,7.58,-51.7,10.94,5.52
2/7/2024,6:00:00,0,TRB/TRM,0.58,2.28,1.015,83.7,9.14,3372.4,0.75,0.74,55.23,7.6,-52.4,10.942,5.51
2/7/2024,6:15:00,0,TRB/TRM,0.56,2.24,1.016,84,9.17,3387.5,0.75,0.75,53.84,7.6,-52.7,10.939,5.51
2/7/2024,6:30:00,0,TRB/TRM,0.56,2.21,1.02,84.4,9.22,3359.3,0.76,0.75,56.92,7.61,-53.2,10.919,5.51
2/7/2024,6:45:00,0,TRB/TRM,0.55,2.17,1.025,84.7,9.25,3349.8,0.74,0.73,64.07,7.62,-53.9,10.932,5.51
2/7/2024,7:00:00,0,TRB/TRM,0.53,2.1,1.039,85.8,9.37,3329.9,0.79,0.78,58.61,7.65,-55.4,10.955,5.52
2/7/2024,7:15:00,0,TRB/TRM,0.53,2.11,1.054,87.7,9.57,3322.9,0.78,0.77,60.39,7.71,-58.7,11.003,5.51
2/7/2024,7:30:00,0,TRB/TRM,0.8,3.2,1.083,93.2,10.35,3292.8,1.44,1.42,149.24,7.89,-68.1,10.211,5.51
2/7/2024,7:45:00,0,TRB/TRM,0.74,2.94,1.093,92.9,10.26,3292.2,1.22,1.2,125.79,7.88,-67.9,10.461,5.51
2/7/2024,8:00:00,0,TRB/TRM,0.71,2.83,1.128,92,10.14,3334.2,1.17,1.16,116.33,7.84,-65.7,10.524,5.51
2/7/2024,8:15:00,0,TRB/TRM,0.71,2.81,1.312,92.2,10.15,3354.4,1.21,1.19,123.49,7.85,-66,10.576,5.51
2/7/2024,8:30:00,0,TRB/TRM,0.67,2.66,1.262,92.9,10.2,3380,1.13,1.12,114.71,7.87,-67.5,10.69,5.51
2/7/2024,8:45:00,0,TRB/TRM,0.66,2.63,1.415,93.8,10.27,3389.9,1.05,1.04,111.14,7.91,-69.6,10.825,5.51
2/7/2024,9:00:00,0,TRB/TRM,0.66,2.61,1.746,93.4,10.24,3310.3,1.12,1.11,120.55,7.9,-68.8,10.807,5.51
2/7/2024,9:15:00,0,TRB/TRM,0.65,2.58,1.969,94.2,10.3,3273.6,1.19,1.18,130.54,7.93,-70.8,10.903,5.51
2/7/2024,9:30:00,0,TRB/TRM,0.65,2.56,2.154,94.5,10.3,3348.2,1.15,1.14,122.68,7.96,-72.1,11.005,5.51
2/7/2024,9:45:00,0,TRB/TRM,0.61,2.41,2.177,94.7,10.3,3378.3,1.08,1.07,108.73,7.97,-72.8,11.101,5.51
2/7/2024,10:00:00,0,TRB/TRM,0.59,2.34,2.213,94.6,10.28,3408.9,1.02,1.01,101.79,7.96,-72.1,11.134,5.51
2/7/2024,10:15:00,0,TRB/TRM,0.57,2.25,2.073,94.9,10.31,3425.6,0.99,0.98,96.05,7.98,-73.2,11.157,5.51
2/7/2024,10:30:00,0,TRB/TRM,0.56,2.21,2.009,95.1,10.33,3427.6,0.97,0.96,93.11,7.99,-73.7,11.174,5.51
2/7/2024,10:45:00,0,TRB/TRM,0.55,2.18,1.974,95.3,10.34,3460.5,0.92,0.92,89.04,7.99,-74.1,11.191,5.51
2/7/2024,11:00:00,0,TRB/TRM,0.54,2.16,1.777,95.4,10.35,3463.4,0.91,0.9,85.73,7.99,-74.2,11.186,5.51
2/7/2024,11:15:00,0,TRB/TRM,0.54,2.14,1.458,95.5,10.37,3484.6,0.91,0.9,80.86,8,-74.4,11.177,5.51
2/7/2024,11:30:00,0,TRB/TRM,0.51,2.02,1.327,95.6,10.38,3507,0.88,0.87,78.93,8,-74.5,11.167,5.51
2/7/2024,11:45:00,0,TRB/TRM,0.53,2.12,1.132,95.6,10.39,3492.1,0.86,0.86,75.88,8,-74.5,11.153,5.51
2/7/2024,12:00:00,0,TRB/TRM,0.52,2.07,1.115,95.7,10.4,3497.3,0.86,0.85,76.48,8,-74.6,11.128,5.51
2/7/2024,12:15:00,0,TRB/TRM,0.54,2.14,1.067,95.7,10.41,3517.3,0.81,0.81,69.78,8,-74.5,11.113,5.51
2/7/2024,12:30:00,0,TRB/TRM,0.54,2.12,1.085,95.3,10.37,3471.1,0.88,0.87,74.66,7.98,-73.5,11.094,5.51
2/7/2024,12:45:00,0,TRB/TRM,0.54,2.15,1.112,94.8,10.31,3461.7,0.86,0.86,75.69,7.96,-72.2,11.083,5.51
2/7/2024,13:00:00,0,TRB/TRM,0.56,2.2,1.182,94.3,10.27,3448.8,0.84,0.83,74.91,7.94,-71.2,11.081,5.51
2/7/2024,13:15:00,0,TRB/TRM,0.54,2.13,1.075,94,10.23,3433.9,0.88,0.87,75.17,7.93,-70.5,11.079,5.51
2/7/2024,13:30:00,0,TRB/TRM,0.55,2.2,1.161,93.4,10.17,3425.3,0.9,0.89,77.28,7.9,-69.1,11.073,5.51
2/7/2024,13:45:00,0,TRB/TRM,0.57,2.26,1.623,92.7,10.09,3356.7,0.9,0.89,81.11,7.87,-67.5,11.067,5.51
2/7/2024,14:00:00,0,TRB/TRM,0.53,2.1,1.16,91.6,9.99,3323.6,0.88,0.87,79.64,7.82,-64.7,11.039,5.51
2/7/2024,14:15:00,0,TRB/TRM,0.56,2.23,1.393,90.6,9.89,3327.1,0.88,0.87,82,7.79,-62.9,11.001,5.5
2/7/2024,14:30:00,0,TRB/TRM,0.58,2.3,1.298,89.6,9.78,3358.4,0.94,0.93,85.79,7.75,-60.7,10.963,5.51
2/7/2024,14:45:00,0,TRB/TRM,0.58,2.28,1.093,88.7,9.69,3355.8,0.9,0.89,82.39,7.71,-58.8,10.917,5.51
2/7/2024,15:00:00,0,TRB/TRM,0.58,2.29,1.11,87.5,9.57,3343.4,0.92,0.91,83.55,7.68,-56.8,10.866,5.51
2/7/2024,15:15:00,0,TRB/TRM,0.58,2.32,1.316,86.3,9.45,3352.8,0.92,0.92,88.66,7.64,-54.6,10.828,5.51
2/7/2024,15:30:00,0,TRB/TRM,0.59,2.34,1.197,85.2,9.33,3355.7,0.9,0.89,83.41,7.61,-53,10.792,5.5
2/7/2024,15:45:00,0,TRB/TRM,0.61,2.41,1.167,84.2,9.23,3359.4,0.91,0.9,84.59,7.58,-51.8,10.765,5.51
2/7/2024,16:00:00,0,TRB/TRM,0.58,2.31,1.257,83,9.11,3365.9,0.87,0.86,79.32,7.55,-50,10.71,5.51
2/7/2024,16:15:00,0,TRB/TRM,0.59,2.33,1.13,82.1,9.02,3377.6,0.87,0.86,75.67,7.53,-48.7,10.683,5.51
2/7/2024,16:30:00,0,TRB/TRM,0.6,2.38,1.072,80.8,8.89,3385.9,0.85,0.84,71.64,7.5,-47.2,10.622,5.51
2/7/2024,16:45:00,0,TRB/TRM,0.58,2.28,1.049,80,8.81,3396.2,0.82,0.82,66.5,7.48,-46.3,10.593,5.5
2/7/2024,17:00:00,0,TRB/TRM,0.58,2.3,1.044,79.1,8.71,3423.2,0.79,0.78,66.94,7.47,-45.6,10.556,5.51
2/7/2024,17:15:00,0,TRB/TRM,0.57,2.28,1.04,78.5,8.65,3454,0.8,0.79,62.84,7.46,-44.9,10.526,5.5
2/7/2024,17:30:00,0,TRB/TRM,0.6,2.4,1.03,78,8.61,3457.8,0.77,0.76,59.23,7.45,-44.4,10.495,5.51
2/7/2024,17:45:00,0,TRB/TRM,0.59,2.36,1.02,77.5,8.55,3388.4,0.74,0.74,55.04,7.44,-44,10.459,5.51
2/7/2024,18:00:00,0,TRB/TRM,0.57,2.27,1.01,76.8,8.49,3505.1,0.73,0.72,49.26,7.43,-43.5,10.425,5.5
2/7/2024,18:15:00,0,TRB/TRM,0.58,2.31,1,76.3,8.44,3534.2,0.72,0.71,49.1,7.42,-42.9,10.389,5.51
2/7/2024,18:30:00,0,TRB/TRM,0.58,2.31,1.005,76,8.41,3511,0.7,0.69,48.19,7.42,-42.7,10.36,5.5
2/7/2024,18:45:00,0,TRB/TRM,0.58,2.32,0.995,75.7,8.37,3548.7,0.69,0.68,45.04,7.41,-42,10.329,5.5
2/7/2024,19:00:00,0,TRB/TRM,0.59,2.35,0.989,75.5,8.36,3596,0.67,0.67,44.48,7.4,-41.8,10.297,5.5
2/7/2024,19:15:00,0,TRB/TRM,0.59,2.34,0.984,75.4,8.36,3578.6,0.7,0.7,42.35,7.4,-41.6,10.271,5.51
2/7/2024,19:30:00,0,TRB/TRM,0.6,2.38,0.979,75.3,8.34,3602,0.69,0.69,42.78,7.39,-40.9,10.25,5.5
2/7/2024,19:45:00,0,TRB/TRM,0.6,2.39,0.971,75.1,8.33,3607.5,0.68,0.67,40.13,7.39,-41,10.238,5.5
2/7/2024,20:00:00,0,TRB/TRM,0.57,2.25,0.961,75.1,8.33,3652.7,0.68,0.67,38.5,7.38,-40.6,10.223,5.51
2/7/2024,20:15:00,0,TRB/TRM,0.57,2.26,0.966,75,8.33,3658.9,0.62,0.62,38.87,7.37,-40.3,10.206,5.5
2/7/2024,20:30:00,0,TRB/TRM,0.56,2.23,0.977,74.8,8.3,3648.2,0.66,0.66,31.32,7.37,-40.3,10.204,5.5
2/7/2024,20:45:00,0,TRB/TRM,0.6,2.37,0.987,74.8,8.29,3700.4,0.64,0.63,36.84,7.38,-40.6,10.209,5.5
2/7/2024,21:00:00,0,TRB/TRM,0.56,2.22,0.994,75.2,8.35,3697.1,0.64,0.63,35.58,7.38,-40.8,10.166,5.5
2/7/2024,21:15:00,0,TRB/TRM,0.57,2.25,1.003,75.2,8.35,3653.8,0.65,0.64,36.58,7.39,-41,10.164,5.5
2/7/2024,21:30:00,0,TRB/TRM,0.58,2.29,1.023,75.4,8.38,3813.2,0.66,0.65,38.23,7.38,-40.8,10.115,5.5
2/7/2024,21:45:00,0,TRB/TRM,0.71,2.82,1.04,78.9,8.81,3792.9,0.76,0.75,48.99,7.46,-45.1,9.932,5.5
2/7/2024,22:00:00,0,TRB/TRM,0.91,3.63,1.05,88.4,9.9,3790.7,1.07,1.06,94.78,7.71,-58.6,9.805,5.5
2/7/2024,22:15:00,0,TRB/TRM,0.86,3.43,1.053,94,10.49,3729.3,1.2,1.19,124.67,7.92,-69.9,9.95,5.5
2/7/2024,22:30:00,0,TRB/TRM,0.8,3.2,1.053,94.4,10.51,3676.5,1.16,1.15,118.81,7.94,-70.8,10.038,5.5
2/7/2024,22:45:00,0,TRB/TRM,0.75,2.99,1.058,94.5,10.51,3666.8,1.15,1.14,109.5,7.94,-71.2,10.11,5.5
2/7/2024,23:00:00,0,TRB/TRM,0.74,2.94,1.066,94.5,10.5,3679,1.07,1.06,104.43,7.95,-71.4,10.15,5.5
2/7/2024,23:15:00,0,TRB/TRM,0.78,3.11,1.077,94.3,10.47,3713.6,1.09,1.08,103.75,7.93,-70.6,10.163,5.5
2/7/2024,23:30:00,0,TRB/TRM,0.83,3.3,1.078,94,10.45,3726.3,1.11,1.1,104.09,7.93,-70.7,10.156,5.5
2/7/2024,23:45:00,0,TRB/TRM,0.78,3.09,1.088,94.2,10.47,3709,1.14,1.13,104.8,7.93,-70.7,10.138,5.5
2/8/2024,0:00:00,0,TRB/TRM,0.69,2.76,1.097,94.6,10.5,3692,1.1,1.09,115.81,7.95,-71.8,10.182,5.5
2/8/2024,0:15:00,0,TRB/TRM,0.65,2.58,1.101,94.8,10.52,3690,1.1,1.09,110.55,7.96,-72.4,10.218,5.5
2/8/2024,0:30:00,0,TRB/TRM,0.61,2.42,1.109,94.9,10.52,3699,1.1,1.09,113.9,7.97,-72.7,10.242,5.5
2/8/2024,0:45:00,0,TRB/TRM,0.62,2.46,1.109,95,10.52,3715.7,1.1,1.09,111.27,7.97,-72.9,10.273,5.5
2/8/2024,1:00:00,0,TRB/TRM,0.59,2.34,1.109,95,10.51,3730.4,1.06,1.05,107.48,7.98,-73,10.311,5.5
2/8/2024,1:15:00,0,TRB/TRM,0.59,2.36,1.105,95,10.51,3742.5,1.04,1.03,105.95,7.98,-73.2,10.334,5.5
2/8/2024,1:30:00,0,TRB/TRM,0.59,2.32,1.101,95,10.51,3753.1,1.04,1.03,100.06,7.98,-73.3,10.34,5.5
2/8/2024,1:45:00,0,TRB/TRM,0.58,2.3,1.1,95,10.51,3761.6,1,0.99,95.52,7.98,-73.3,10.346,5.5
2/8/2024,2:00:00,0,TRB/TRM,0.58,2.3,1.089,95,10.5,3765.7,0.99,0.98,92.94,7.98,-73.4,10.343,5.5
2/8/2024,2:15:00,0,TRB/TRM,0.54,2.14,1.081,94.9,10.49,3765.5,0.89,0.88,79.87,7.98,-73.2,10.334,5.5
2/8/2024,2:30:00,0,TRB/TRM,0.56,2.21,1.078,94.8,10.48,3767.1,0.92,0.91,85.28,7.98,-73.4,10.318,5.5
2/8/2024,2:45:00,0,TRB/TRM,0.55,2.19,1.085,94.6,10.48,3755,0.93,0.92,85.17,7.97,-72.8,10.288,5.5
2/8/2024,3:00:00,0,TRB/TRM,0.58,2.3,1.087,94.6,10.48,3753.7,0.96,0.95,82.56,7.97,-72.7,10.262,5.5
2/8/2024,3:15:00,0,TRB/TRM,0.57,2.26,1.097,94.4,10.47,3747.6,0.92,0.91,81.12,7.97,-72.5,10.224,5.5
2/8/2024,3:30:00,0,TRB/TRM,0.58,2.28,1.091,94.2,10.46,3736.8,0.91,0.9,77.74,7.96,-72,10.183,5.5
2/8/2024,3:45:00,0,TRB/TRM,0.6,2.4,1.088,94,10.45,3726.7,0.95,0.94,80.49,7.95,-71.5,10.135,5.5
2/8/2024,4:00:00,0,TRB/TRM,0.6,2.4,1.089,93.6,10.42,3713.8,0.96,0.95,82.8,7.92,-70.1,10.05,5.5
2/8/2024,4:15:00,0,TRB/TRM,0.64,2.55,1.086,93.2,10.39,3714,0.98,0.97,78.62,7.9,-69,9.983,5.5
2/8/2024,4:30:00,0,TRB/TRM,0.66,2.63,1.088,92.5,10.33,3721.1,0.97,0.96,78.25,7.87,-67.5,9.917,5.5
2/8/2024,4:45:00,0,TRB/TRM,0.72,2.84,1.082,91.8,10.27,3730.3,0.95,0.94,75.04,7.85,-66.1,9.844,5.5
2/8/2024,5:00:00,0,TRB/TRM,0.7,2.8,1.089,90.9,10.18,3735.3,0.94,0.93,74.96,7.82,-64.2,9.791,5.5
2/8/2024,5:15:00,0,TRB/TRM,0.75,2.97,1.08,89.2,10.01,3746.2,0.91,0.9,68.44,7.75,-60.7,9.714,5.5
2/8/2024,5:30:00,0,TRB/TRM,0.75,2.97,1.08,87.9,9.88,3754.7,0.87,0.86,68.87,7.7,-58.1,9.675,5.49
2/8/2024,5:45:00,0,TRB/TRM,0.75,2.96,1.075,86.2,9.69,3769.5,0.8,0.79,59.52,7.65,-55.1,9.612,5.49
2/8/2024,6:00:00,0,TRB/TRM,0.71,2.82,1.074,85,9.57,3777.7,0.81,0.8,61.37,7.62,-53.5,9.573,5.49
2/8/2024,6:15:00,0,TRB/TRM,0.72,2.84,1.074,84,9.47,3706.4,0.82,0.82,57.19,7.58,-51.7,9.522,5.5
2/8/2024,6:30:00,0,TRB/TRM,0.67,2.68,1.076,83.3,9.4,3665,0.75,0.75,52.1,7.57,-50.9,9.499,5.5
2/8/2024,6:45:00,0,TRB/TRM,0.7,2.78,1.078,82.9,9.36,3671.3,0.76,0.75,46.79,7.56,-50.6,9.49,5.49
2/8/2024,7:00:00,0,TRB/TRM,0.66,2.63,1.079,82.8,9.35,3635.3,0.78,0.77,46.02,7.57,-50.9,9.478,5.5
2/8/2024,7:15:00,0,TRB/TRM,0.65,2.57,1.084,82.8,9.35,3648.6,0.77,0.76,43.37,7.57,-51.1,9.459,5.49
2/8/2024,7:30:00,0,TRB/TRM,0.74,2.94,1.087,83.4,9.42,3670.2,0.78,0.78,47.59,7.58,-51.5,9.458,5.49
2/8/2024,7:45:00,0,TRB/TRM,0.69,2.76,1.098,84.6,9.55,3633.2,0.82,0.81,52.45,7.61,-53.1,9.48,5.49
2/8/2024,8:00:00,0,TRB/TRM,0.65,2.59,1.108,85.2,9.62,3639.6,0.82,0.81,54.49,7.62,-53.4,9.45,5.49
2/8/2024,8:15:00,0,TRB/TRM,0.7,2.8,1.116,87.2,9.84,3608.7,0.83,0.82,55.54,7.69,-57.6,9.514,5.49
2/8/2024,8:30:00,0,TRB/TRM,0.56,2.24,1.132,91,10.28,3617.6,0.87,0.87,62.22,7.88,-67.7,9.456,5.49
2/8/2024,8:45:00,0,TRB/TRM,0.53,2.09,1.149,92.4,10.39,3652.2,0.84,0.83,60.46,7.94,-71,9.634,5.49
2/8/2024,9:00:00,0,TRB/TRM,0.53,2.08,1.168,92.5,10.42,3609.8,0.87,0.86,63.93,7.94,-71,9.609,5.49
2/8/2024,9:15:00,0,TRB/TRM,0.52,2.08,1.206,92.9,10.41,3600.8,0.85,0.85,67.48,7.94,-71.2,9.78,5.49
2/8/2024,9:30:00,0,TRB/TRM,0.52,2.06,1.236,93.3,10.42,3495.5,0.87,0.86,69.52,7.95,-71.7,9.929,5.49
2/8/2024,9:45:00,0,TRB/TRM,0.52,2.05,1.433,93.5,10.43,3504.7,0.89,0.88,72.69,7.96,-72.1,10.002,5.49
2/8/2024,10:00:00,0,TRB/TRM,0.55,2.18,1.633,93.4,10.44,3123.2,0.86,0.85,65.63,7.95,-71.8,9.977,5.49
2/8/2024,10:15:00,0,TRB/TRM,0.54,2.14,1.693,93.4,10.43,2820.7,0.82,0.81,60.1,7.95,-71.7,10.057,5.49
2/8/2024,10:30:00,0,TRB/TRM,0.54,2.15,1.814,93.2,10.41,2630.3,0.8,0.79,57.23,7.95,-71.4,10.112,5.49
2/8/2024,10:45:00,0,TRB/TRM,0.54,2.16,2.131,93,10.36,2258.5,0.8,0.79,56.85,7.93,-70.7,10.227,5.49
2/8/2024,11:00:00,0,TRB/TRM,0.54,2.12,2.174,92.8,10.32,1967.5,0.77,0.77,55.26,7.92,-70,10.372,5.49
2/8/2024,11:15:00,0,TRB/TRM,0.53,2.09,2.225,92.8,10.3,1742.7,0.77,0.76,54.35,7.92,-69.9,10.501,5.49
2/8/2024,11:30:00,0,TRB/TRM,0.51,2.03,2.139,92.9,10.28,1597.8,0.77,0.76,52.7,7.91,-69.4,10.615,5.5
2/8/2024,11:45:00,0,TRB/TRM,0.53,2.09,2.052,92.9,10.26,1455.1,0.76,0.76,50.14,7.9,-69,10.731,5.48
